0.969367067,1.033714409,1.496393407,1.130499233,1.060200055,1.304700094,0.895586004,0.818229427,0.678080458,0.636150147,1.015850666,0.833694087,1.082769899,0.591663271,0.999490614,0.323847647,1.323518268,0.917330907,1.472212231,0.955936997,0.774124347,0.729532456,1.277434407,1.058139583,0.505414159,0.815533398,0.733800122,0.808307617,0.975125711,0.737583581,1.336337362,0.881607534,0.721021399,1.394957493,0.829139374,0.546773506,0.72394266,0.952224885,0.495748366,0.860184719,0.881781998,0.455401758,0.763935324,0.738747622,0.61475503,0.739110338,0.502830401,1.394930047,0.552284883,0.869396756,1.331550351,0.979475562,0.908247916,0.851647473,0.635287001,1.051231123,0.502051651,1.023716935,0.848091269,0.710773686,0.688372925,0.752607723,0.814241583,1.016126953,0.637040526,1.119217912,0.992438796,1.022596533,0.482171916,1.082561189,0.99984123,1.43988442,0.923460553,1.154181572,1.164258452,1.193978246,0.822250941,0.835856283,0.620283785,0.881459899,0.965159392,0.761713195,1.128116574,0.777259139,1.106212376,0.939449594,0.476985388,1.389256722,0.814627929,1.21628344,0.606673533,0.77040872,0.609847404,0.496289793,1.144026515,0.731046824,0.47091295,1.18859657,0.947962835,0.846629916
1.64779901,1.295705086,1.306980034,1.42810023,0.591108149,1.427417827,0.913875746,0.511742906,1.150349519,0.9951929,1.040166152,0.872533946,1.268285989,0.651601451,0.844676728,0.682512082,0.895900447,0.738295463,0.630925085,0.735493806,0.821253194,0.848150395,1.045159334,1.05542065,0.628396192,0.788795081,1.108566385,1.212618432,0.936163661,0.885077267,0.584538352,0.84633147,0.703941224,1.078509083,0.630618739,0.782356589,0.21698809,0.933964306,0.557564518,0.89312691,1.244337746,0.525193852,0.559023705,0.891112389,0.898346958,0.752214247,0.730701258,1.159626995,0.680563816,1.04006878,1.043226679,0.962753655,0.947487907,1.316633358,0.626966282,0.886540182,0.847183899,0.899589503,0.544392227,1.207968925,0.597741794,0.924125159,0.858763811,1.488291151,0.740547114,1.077125104,1.048752345,0.883871999,1.498720739,0.920864658,1.017827779,1.043287275,1.05974727,0.68450447,1.468775883,1.750401403,1.288971867,0.616111105,0.56817297,1.393960498,1.248646948,1.192727277,1.239549922,0.701767258,1.056241473,0.483034648,0.730282381,1.258133214,0.806920757,0.814763031,0.746232415,0.690562474,0.686069164,0.690390982,1.06499677,0.55933026,0.537069969,1.325687766,1.185563961,0.769060597
1.128540968,1.306050792,0.885150889,1.382396061,0.473628346,1.435679447,0.817781237,0.630170851,0.984348977,0.96379686,0.750473248,0.777097625,1.292334677,0.728144996,1.177479572,1.092403853,1.003998219,0.737643224,0.55649995,1.377787696,0.796449196,0.77431579,1.431776902,1.002651129,0.829144877,0.666505441,1.408923104,0.978320343,0.409412951,0.793212796,0.550579395,1.080116518,0.482535067,0.94113428,0.487034919,0.942643905,1.078289361,0.559963165,0.544128766,0.621157272,1.503277626,0.978465403,0.496403194,0.711075591,0.95472147,0.539638344,0.575926322,0.96032461,0.590733396,0.899437685,1.138474628,1.023915141,0.68947161,1.386908893,0.844420416,1.052747471,1.335508857,1.658878478,0.739800984,0.849158917,0.492508035,1.223383373,0.757276178,0.671331637,1.464553054,1.225401741,1.011397368,1.003518266,1.079006771,0.908265275,0.982270236,0.962697239,0.680017147,0.923293405,0.969575935,1.150227193,1.152334398,0.531371418,0.809385869,1.00785235,0.88906608,1.170499486,1.156975103,0.433075087,0.937970269,0.846212885,0.795654721,1.123698108,1.09321108,0.966785888,0.703990921,0.55828626,0.541670367,1.002834368,1.059248672,0.617926617,0.800305942,1.123560643,0.961736588,0.698580763
0.91418907,0.811129263,1.132368241,1.145232296,0.695768391,0.967618133,0.823026858,0.676434325,0.733860841,0.561850423,0.664461075,0.804792368,1.037648392,1.032199265,0.943681421,0.867674981,0.856337233,0.599000612,0.722743739,0.817881691,0.691900202,0.802911146,1.259299279,0.806030654,0.900311471,0.62688473,0.928627184,0.873548316,0.657377309,0.762537136,0.638501757,1.577432895,0.520272829,0.920071773,0.489128688,1.300021005,1.074624362,0.542298486,0.436217616,0.448241074,1.200367827,0.963829192,0.632303608,0.381091565,0.853761623,0.850069026,0.874762882,0.783131032,0.752266341,1.015664677,0.76352022,0.698214609,0.626691088,1.06540671,1.059223639,1.422730537,0.612674963,1.118763757,0.904228564,0.793003772,0.577082932,0.771792099,1.025966006,0.569781635,1.242176635,1.141746037,0.849850837,0.797877744,1.153135647,0.840428806,0.84198177,0.773231971,0.551420023,0.768432617,0.574469756,0.955998051,1.208401113,0.696122455,0.721389688,0.527612529,1.19100753,0.954765971,0.787066364,0.730532318,0.79016953,0.809248452,0.861426109,1.223981926,1.074461916,1.116216965,0.808785104,0.732251345,0.915335625,1.296040448,0.914389845,0.63653994,0.752381862,0.86741786,0.68935871,0.710275012
1.137975646,0.847327307,1.138765046,0.844189167,0.869510305,1.050267436,0.59594161,0.88567006,0.798620534,0.788061617,0.545115045,0.495408894,0.861846826,0.845536646,0.995836061,1.016031066,0.933614063,0.645218692,1.011784058,1.228745694,0.672899071,0.934786264,0.989479685,1.50146562,0.694090067,0.678176945,0.85952662,0.799526836,0.827359397,0.781362592,0.933107502,1.05115213,0.833520095,0.580415156,0.59761844,1.491070145,1.186608635,0.710301561,0.867868083,0.695558636,1.254893265,1.235388381,0.890952268,0.435792239,0.983718076,0.995568096,0.863428547,0.756997204,1.035241819,1.401530173,0.721371338,0.580191244,0.633804727,0.509823408,1.037050231,1.09074112,0.724096852,0.757779402,0.715556661,1.01883383,1.199090931,0.670177426,0.728727756,0.740643756,1.527451934,1.243232616,0.728161637,0.755737429,0.697905342,0.803562038,0.668168044,0.5919159,0.689562238,0.607383181,0.788256006,0.901658796,1.220627541,0.679780889,0.629880646,0.598896625,0.85845239,0.630680029,0.844780163,1.04464242,0.732929302,0.607125897,0.637005441,0.615722794,0.973791413,1.019023508,0.602459022,0.773439197,0.84120028,0.871338305,0.79460034,0.727780057,1.127565629,1.465131894,0.567630537,0.659661056
1.162796003,0.776622723,0.862703335,0.564197799,0.848838298,1.159751817,0.65159375,1.006991402,0.730727706,0.941616453,0.757198637,0.407439217,0.479539866,0.891430213,0.895148471,0.626993554,0.957423258,0.820323328,1.030900367,0.947247258,0.6565124,1.318608343,0.62163,1.234212127,0.823953439,1.056172225,1.098943243,1.135872509,0.825584639,1.290775549,1.192171721,0.929389038,0.844414481,0.468952574,0.780500023,1.102751254,0.779632502,0.709528047,1.092584889,0.812732024,1.027154333,0.724052418,0.684739287,0.473372901,0.90887882,1.301616313,1.226835473,0.600342994,1.199383886,1.629774611,0.728723914,0.77793335,0.828651222,0.523813847,0.937410855,1.113515401,0.850879198,0.574462549,0.710408831,1.052901268,0.726571563,0.801267205,0.534653235,0.920762521,0.770915478,0.970956917,0.758186458,0.730601614,0.82372475,0.586693141,0.585878185,0.568813381,0.657789158,0.736169697,0.635804793,0.834056321,1.266652314,1.220220516,0.996763722,0.593451316,1.037242713,0.735677902,0.695926966,0.963727045,0.904369441,0.364724784,0.859394041,0.684909295,0.608729664,1.113133016,0.882481579,0.855233647,0.724072192,0.770687739,0.853777335,0.664927031,1.350247289,1.475085194,0.727810141,0.718090857
0.856541624,0.691845976,0.820627767,0.456230027,0.925507047,1.145988645,0.533129531,0.644622911,0.60523068,0.79413496,0.67318453,0.717914931,0.780247089,0.73482469,0.897509996,0.677708371,0.810143558,0.847521415,0.698792543,1.450955866,0.572896731,1.621349331,0.948270881,1.030667689,0.933109729,1.496315307,0.939662274,0.730017558,1.131188842,1.054171239,0.981868465,0.801894439,0.831272616,0.488984981,1.065336698,1.304021792,0.969205999,0.910346978,0.700018689,0.778225729,0.875074661,0.66520524,0.867944428,0.66989502,1.323662432,1.15743455,1.378233459,0.715231366,1.188343307,1.388350929,0.738233021,0.561988057,0.561726793,0.458181087,0.9321851,1.143314188,0.834557803,0.370983686,0.632161642,1.057188734,0.706638767,0.820684941,0.39893463,0.804307327,1.047924154,0.661031038,0.822514679,0.670703811,0.969950612,0.418596651,0.798709496,0.53707272,0.67982932,0.689542766,1.121112681,0.67771146,1.424814051,1.100197798,1.095275431,0.823735204,0.896650159,1.114703854,0.845378867,0.62614031,0.890947814,0.42234064,1.193082015,0.984982794,0.677917049,0.895989578,0.989793728,0.824928857,0.700856419,0.795099465,0.802566592,0.636042764,1.031828801,1.452522945,0.717793682,0.568776723
0.968444823,0.996933228,0.702975494,0.650148487,1.030125883,0.966664078,0.520612676,0.312717382,1.131599949,0.701800059,0.813771829,1.027346472,0.893208085,0.892434372,0.732360841,0.723383621,0.86170841,0.831896387,0.883994351,0.429012032,0.563657442,1.261465855,0.666684166,1.046681413,0.844888399,0.900714826,1.356854489,1.15220348,1.517370766,0.93732063,0.930810552,0.948499006,0.978391208,0.582431485,0.673266935,1.164413002,0.417181746,0.801407116,0.766557514,0.626587702,0.526772896,0.626859077,1.024324535,0.857747185,1.444700114,1.344374661,0.949138327,0.625067274,0.768481448,1.023492737,0.639476173,0.72119602,0.66887516,0.51847801,0.789191725,0.968344402,0.762001984,0.526895174,1.446401587,1.119307916,1.053896792,1.198638306,0.660693812,0.926983934,1.012169063,1.164591004,0.762107593,0.657714906,0.66852957,0.461772829,0.875984891,0.610373751,0.895236441,1.080976433,0.485968269,1.063266673,1.043538484,0.647030047,0.901786673,1.343461489,0.737359048,0.915184173,0.908411445,0.884733699,0.567081301,1.020404028,1.433595256,0.968139904,0.841269864,0.995135787,0.693672709,1.28134488,0.753152848,0.736895038,1.001612233,0.918122678,0.810922608,0.930350247,0.730709214,0.687715476
0.730194821,0.680434907,0.671973575,0.755101061,1.362376272,1.075979787,0.4447387,0.520579666,0.78900906,0.813810305,1.425269207,0.683704035,0.751167247,0.673025114,0.777243188,1.346992922,0.616069012,0.900369115,0.845537585,0.680314857,0.60643059,0.728277084,0.766276653,0.804031638,0.652818047,0.886690282,1.35482068,0.810714969,0.814287462,0.456461861,0.875246484,1.092432002,0.714719087,0.707489798,0.749293221,1.184667557,0.569988811,0.929363821,1.172307848,0.976526797,0.60390049,0.562834123,0.64506305,1.298597585,1.078178216,1.57003422,0.724716812,1.025562516,0.645469221,1.052984063,0.64213005,0.968325913,0.746846277,0.564114881,1.282635352,0.660784897,0.69564093,0.732910142,1.362431815,0.743615659,0.94059133,0.987894159,1.084436313,0.838470118,1.012986323,1.184181678,0.671376312,0.530084271,0.535770372,0.528414277,1.507729634,0.623388058,1.251171882,1.101646286,0.91066314,1.041898756,1.116917442,0.789803461,0.935326405,1.266601271,0.665865295,1.069055471,1.164458903,1.117380748,0.391857432,1.442971571,1.142066939,1.523420775,0.916233037,0.927860897,0.751710931,0.941368475,0.583056401,0.833740249,1.090295386,1.240601924,0.673215515,0.831695829,0.802077499,0.954038895
0.763219227,0.689203403,0.558414536,0.671533648,0.891599813,0.725544199,0.736723966,0.500439205,0.552947875,0.981153585,1.192302461,0.709961433,0.936209139,1.028633632,0.974250392,1.031650537,0.658039183,0.649956669,1.134852733,1.176625982,0.801962722,0.774870199,0.766473595,0.532510427,0.717294428,0.627106677,1.15426156,0.722014462,0.52164832,0.786762242,0.648983192,0.971920625,0.928933665,0.909459733,0.622564412,0.945193174,0.914549533,1.36297705,0.719260073,0.732167877,0.534125245,0.481642571,0.778546644,1.381679707,0.653793325,0.721778406,0.661103095,0.759121734,0.869725828,1.02061236,0.793080624,0.579917942,1.132021599,0.748425363,1.113412873,0.503402794,0.580497485,0.858735261,1.690901854,0.927163657,0.967738468,0.972079977,1.102107792,0.903994705,0.940122075,0.927844852,0.78272232,0.527035155,0.749384957,0.655615464,1.342482327,0.640774369,0.712576527,1.521955738,0.765456018,0.993116536,1.091832859,0.773535353,1.190115298,0.829451304,0.742987907,0.683033616,0.822052031,1.32628244,0.496945511,1.143404966,1.034203761,0.800662017,0.870368816,0.687900701,1.002696284,1.089157024,0.891383273,0.781020475,1.419850052,1.070237568,0.569322418,0.574263215,1.108051916,1.073043831
0.518237108,0.72552205,0.68625949,0.85995092,0.636448726,0.588614885,0.914184898,0.769558538,0.673303966,1.167348997,1.27576109,1.162373695,0.581377587,1.2423847,0.92648257,1.299545086,0.84886669,0.747010589,0.950148421,0.778096327,0.804676229,0.621920232,0.612591644,0.567371102,0.613856017,0.705241397,1.007415932,0.942627263,0.439805102,0.967944603,0.698292143,0.933043531,0.907064434,0.755259536,0.581022356,0.708647002,0.831833833,0.885863607,0.767191249,1.017846917,0.571965337,0.72902828,0.876308154,1.089994787,0.606556336,1.057574022,0.951035646,0.794953444,0.948226733,1.050623419,0.934753016,0.634731381,1.196156699,0.824713661,1.407070772,0.794979713,1.165071495,0.93446587,1.206793778,1.013779862,0.972153051,0.83100835,1.180415032,0.877580031,0.970288823,0.795766013,0.661866565,0.865710025,0.897513689,0.665088433,1.078325755,0.893371082,0.791356532,1.235372235,0.814096954,1.076741787,0.960518535,0.650986885,0.962632248,0.762207181,0.726748636,0.524891395,0.775318764,1.30121222,0.682732475,0.872758321,0.817130359,0.687589081,0.795983182,0.57623567,0.923008117,1.052902913,1.152987639,1.047016471,0.74310938,1.521364953,0.894022232,0.595298786,1.041354934,0.810552501
0.570661117,0.706276688,0.815377895,1.218531097,0.952657715,0.593050998,1.162900886,1.111877238,0.762779902,0.893396453,0.797931679,1.135885244,0.575122705,0.931586281,0.788384578,1.170027697,0.700680768,1.254860718,0.601675551,0.512762892,1.011217815,0.61640563,0.580902292,0.866178322,0.928857628,0.80579594,1.049242358,0.995204637,0.816454164,1.141978009,0.831909934,0.657280814,1.059148121,0.957917222,0.556189425,0.61177778,0.628856055,1.307335542,1.022970426,0.998105505,0.754207257,0.981964099,1.353326354,0.62828396,0.745707067,0.999022834,1.279060203,0.796848636,1.125329621,0.843025845,0.841253779,0.899704896,1.08598274,1.380181705,1.32436731,0.772727424,0.972756959,0.806064854,1.083124292,1.051428839,0.680215806,0.777853841,0.901085928,1.05492683,0.717254306,0.958515735,0.790844656,0.940169532,1.462724598,0.766381286,0.931570695,1.024182374,0.648721913,0.897027776,0.840552315,0.629722964,0.52192734,1.000123042,0.65854462,0.713402643,0.689967869,0.657249117,0.627524668,0.924117041,0.589240648,0.842885271,0.751168485,0.881399748,0.659195511,0.570535415,0.822422622,0.765594208,1.481288119,1.074428662,0.659346616,1.091183503,0.782431956,0.804499885,1.21810638,0.788865327
0.873846414,0.512539523,0.577676807,0.797082535,0.82604709,0.594386395,1.865722262,0.905115777,1.079710808,0.865930278,1.037260646,1.01661845,0.634283192,1.337039028,0.900704636,0.854812332,0.929046653,0.996965956,0.870931874,0.808481857,1.025639889,0.86780916,0.678654233,0.770267106,1.226646719,1.089901622,0.527116235,0.91953606,1.32934875,1.350441243,0.658967498,0.633479441,1.410740636,1.05164755,0.936058334,1.108810899,0.867472581,1.133995902,1.180365967,1.137107585,0.76451012,1.158490963,1.395280778,0.831420682,1.068453961,0.802916913,1.274439697,0.7577303,0.833951214,0.656465392,0.993025904,1.83559153,1.19944794,1.226527286,0.925138203,0.938009993,0.599786598,1.054628541,0.58640197,0.878729741,0.835908655,1.154180612,1.084276538,1.130221384,0.640370259,0.716500558,1.043664674,1.174775824,1.151334433,1.059538594,0.525645575,0.796150925,0.884266291,0.895352415,1.499877794,0.383467345,0.990889346,1.353811452,0.805836964,0.743643499,0.72383367,0.489746854,0.762611866,1.25516151,0.671711456,1.362753774,0.660186121,0.924111958,0.624418522,0.631339105,0.851603609,0.995040116,1.163350185,1.102751966,0.579768859,1.208484937,1.224262866,0.858409914,0.63066035,0.714733024
1.055407567,0.64324239,0.674922945,0.852176338,0.898522252,0.772668121,0.96017822,1.63076416,0.865106189,0.825656694,0.731957954,1.089427592,0.803434696,1.072891966,0.575335276,1.130156018,0.860668123,0.678311393,0.713574231,0.81036765,0.98719921,0.878070266,0.682324549,1.162974227,0.960909122,1.095850536,0.458102253,0.630964823,0.882417031,1.516929654,0.989497277,0.701748587,0.974791721,1.054966219,1.320344015,0.537084099,0.593034242,0.728512547,1.034608258,1.629176899,1.138078781,1.103465034,1.022147064,0.912752961,0.922954716,0.705389254,1.025626977,0.85536762,1.210869531,0.414095192,0.778713432,1.348431544,1.016913966,0.895452921,0.781756588,0.805568439,0.632654937,1.08620868,0.667898498,1.010657868,0.986759295,0.876181632,1.024283694,0.622453099,0.878473088,0.437894733,0.799974557,0.934768654,0.874212019,1.003075273,0.806220513,0.738867896,0.975285136,0.689784952,1.174664426,0.461491713,0.686013271,1.46911715,0.828214266,0.58481945,0.647459617,0.592574199,1.014343141,1.099385335,1.218636349,0.893852683,1.009840793,0.735730873,0.700507434,0.655555941,0.887158259,0.615737756,0.907695732,1.006191439,0.51652036,0.781411315,1.218946741,0.776200107,1.225383184,0.741884067
0.597926759,0.731775918,0.844939674,1.171293913,0.892594823,0.644522592,0.988119402,1.250346639,0.688866197,0.766532892,0.933197472,0.621207417,0.933704874,0.836022881,0.499501353,0.756567162,0.800553893,0.688777876,0.747114202,0.979278127,1.648098079,0.630019689,0.832048967,0.897026469,0.897458287,1.073168065,0.348467277,0.862407921,1.205805872,1.154670657,1.2322364,0.7531526,0.929027469,0.982663009,1.57887471,0.535641522,1.303165717,0.698321755,0.643893141,1.1300174,1.068530591,1.232384531,1.232823969,0.432061701,0.727622962,1.018438823,0.88915751,0.64886763,1.055715743,0.584831032,0.573331537,0.990030043,1.159626145,0.805348862,0.814107378,0.937482092,1.023008531,0.770485152,0.7151207,0.745151991,0.975922141,1.043908534,1.077891971,0.685499265,0.70310499,0.664240431,0.855561309,1.218735095,1.060127963,1.019781881,0.560309616,1.027101706,0.964366093,0.732557327,1.130348932,0.992399024,0.535332901,1.123234425,0.888626619,0.996931504,0.800843474,0.806916161,1.37503764,0.770130307,1.14405411,0.661882679,0.859188126,0.813604554,0.915699858,1.007664926,0.800514272,0.849452885,1.022024813,1.014427297,0.417121733,0.801681164,1.327522788,0.549170297,1.102973051,0.906621589
0.854766658,1.027398657,0.813763544,0.869661208,0.701572649,0.612735064,0.742766333,1.150727152,1.125108249,1.048554524,1.064906507,0.705670778,0.887375147,0.365287558,0.644687847,0.936936359,0.955292684,1.123442461,0.719557662,0.901127049,1.519196331,0.753619807,0.859333875,0.726316536,0.908841964,0.920913331,0.434334679,1.559747421,0.808977783,0.452971751,0.921907855,1.092496361,0.638108994,0.855107657,1.563885706,0.756934256,1.258975027,0.474952934,0.939796292,0.843208296,0.875616351,1.369415095,0.704947064,1.033538834,0.646360601,0.615851357,0.813323498,0.674216372,1.216019148,0.783704154,0.797791981,0.802942269,1.049658029,1.025541352,0.643520117,1.088507767,1.639273752,1.078038779,0.729692179,0.881392469,0.95553212,0.91747931,0.713010148,0.551532883,1.19673023,0.704938043,1.071503985,1.047237767,0.78371122,0.91924104,0.597366548,0.780595373,1.083796833,0.617520401,0.601967859,0.801286023,0.315175847,1.112623141,0.832205543,0.77213073,0.991477152,0.89203393,0.599614428,0.538902521,0.780602749,0.82852829,0.613034296,0.661237502,0.640338532,0.810626059,0.727112821,1.092710417,0.549000867,1.146573669,0.448586967,0.739638166,1.091533763,0.463104941,1.009787296,0.791424777
